<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
APL,20210518,20.9000,20.9000,20.9000,20.9000,0
APP,20210518,6.5000,6.7000,6.5000,6.6000,2000
APS,20210518,10.2000,10.3000,9.9000,9.9000,1070200
APT,20210518,3.6000,3.6000,3.6000,3.6000,0
AQN,20210518,9.5000,9.5000,9.5000,9.5000,0
ARM,20210518,40.0000,40.0000,40.0000,40.0000,0
ART,20210518,10.2000,10.3000,9.9000,10.0000,2609600
ASA,20210518,3.7000,3.7000,3.7000,3.7000,0
ASD,20210518,8.0000,8.0000,8.0000,8.0000,0
ASG,20210518,38.8000,38.8000,38.0000,38.6000,33000
ASM,20210518,12.9000,12.9000,12.3000,12.4000,2694800
ASP,20210518,6.9700,6.9700,6.7400,6.7400,22000
AST,20210518,48.2000,48.4000,45.8000,46.0000,168000
ATA,20210518,1.0000,1.0000,1.0000,1.0000,0
ATB,20210518,2.3000,2.3000,2.3000,2.3000,0
ATD,20210518,9.6000,9.6000,9.6000,9.6000,0
ATG,20210518,0.8000,0.8000,0.8000,0.8000,0
ATS,20210518,30.6000,30.6000,30.6000,30.6000,0
AUD-X,20210518,1.2864,1.2864,1.2864,1.2864,0
AUM,20210518,10.5000,10.5000,10.5000,10.5000,0
AVC,20210518,24.8807,24.8807,24.8807,24.8807,200
AVF,20210518,0.9000,0.9000,0.9000,0.9000,0
B82,20210518,1.4000,1.4000,1.4000,1.4000,0
BAB,20210518,25.5000,25.6000,25.1000,25.2000,29500
BAL,20210518,12.0000,12.0000,12.0000,12.0000,0
BAX,20210518,73.0000,73.0000,70.1000,70.6000,12400
BBC,20210518,66.2000,66.2000,64.0000,64.0000,1600
BBH,20210518,16.0000,16.0000,16.0000,16.0000,0
BBM,20210518,12.7119,12.7119,12.7119,12.7119,0
BBS,20210518,11.5000,11.5000,11.5000,11.5000,1500
BBT,20210518,21.0000,21.8000,20.5000,21.8000,2400
BCB,20210518,3.6000,3.6000,3.6000,3.6000,0
BCC,20210518,10.5000,10.5000,10.2000,10.3000,410800
BCE,20210518,11.3000,11.4000,11.1500,11.3000,121700
BCF,20210518,41.0000,41.0000,41.0000,41.0000,600
BCG,20210518,11.6548,11.7935,11.3773,11.5623,906000
BCM,20210518,53.3000,54.0000,53.1000,54.0000,23600
BCP,20210518,12.0000,12.0000,12.0000,12.0000,0
BCV,20210518,21.5000,21.5000,21.5000,21.5000,0
BDB,20210518,10.8000,10.8000,10.8000,10.8000,0
BDG,20210518,42.5000,42.5000,42.4000,42.4000,600
BDT,20210518,25.0000,26.0000,25.0000,26.0000,6900
BDW,20210518,16.0000,16.0000,16.0000,16.0000,0
BED,20210518,26.5000,26.5000,26.5000,26.5000,0
BEL,20210518,10.0229,10.0229,10.0229,10.0229,0
BFC,20210518,24.7000,24.8000,24.0000,24.0000,253600
BGW,20210518,19.6000,19.6000,19.6000,19.6000,0
BHA,20210518,10.5000,10.8000,10.5000,10.5000,19200
BHC,20210518,2.9000,2.9000,2.9000,2.9000,0
BHG,20210518,10.2000,10.2000,10.2000,10.2000,0
BHK,20210518,12.5000,12.5000,12.5000,12.5000,0
BHN,20210518,61.6000,62.5000,61.6000,62.5000,4700
BHP,20210518,6.1000,7.1000,6.1000,7.0000,7900
BHT,20210518,6.9000,6.9000,6.9000,6.9000,0
BIC,20210518,20.3500,20.6500,20.0000,20.0500,57900
BID,20210518,41.7000,41.7000,40.8000,40.9000,3903100
BII,20210518,9.1000,9.3000,8.7000,9.0000,819800
BIO,20210518,60.4854,60.4854,60.4854,60.4855,1700
BKC,20210518,5.4000,5.7000,5.7000,5.7000,300
BKG,20210518,10.0000,10.0500,10.0000,10.0000,101800
BKH,20210518,30.0000,30.0000,30.0000,30.0000,0
BLF,20210518,3.6000,3.6000,3.6000,3.6000,0
BLI,20210518,12.1929,12.1929,12.1929,12.1929,1700
BLN,20210518,2.2000,2.2000,2.2000,2.2000,0
BLT,20210518,23.0000,23.0000,23.0000,23.0000,2000
BLU,20210518,10.0000,10.0000,10.0000,10.0000,0
BLW,20210518,17.1000,17.1000,17.1000,17.1000,0
BMC,20210518,15.4500,15.6000,15.3000,15.3500,29000
BMD,20210518,7.5000,7.5000,7.5000,7.5000,0
BMF,20210518,24.0000,24.0000,24.0000,24.0000,0
BMG,20210518,26.5001,26.5001,26.5001,26.5001,0
BMI,20210518,27.5680,29.7394,27.5680,29.7394,2522000
BMJ,20210518,13.7000,13.7000,13.7000,13.7000,0
BMN,20210518,5.0000,5.0000,5.0000,5.0000,0
BMP,20210518,57.2000,58.1000,57.0000,57.7000,87100
BMS,20210518,7.7000,8.1000,7.5000,8.1000,14200
BMV,20210518,8.5000,8.5000,8.5000,8.5000,0
BNA,20210518,47.0000,47.8000,46.5000,47.3000,82400
BNW,20210518,9.1998,9.1998,9.1998,9.1998,0
BOT,20210518,56.8000,56.8000,55.4000,56.0000,11300
BPC,20210518,10.1000,10.0000,10.0000,10.0000,100
BPW,20210518,22.5000,22.5000,22.5000,22.5000,0
BQB,20210518,5.9000,5.9000,5.9000,5.9000,0
BRC,20210518,13.0500,13.0500,12.8000,12.8000,4900
BRL-X,20210518,5.2715,5.2715,5.2715,5.2715,0
BRR,20210518,13.0000,13.0000,13.0000,13.0000,3800
BRS,20210518,13.1175,13.1175,13.1175,13.1175,0
BSA,20210518,13.3000,13.5000,13.4000,13.5000,2300
BSC,20210518,15.5000,15.5000,15.5000,15.5000,0
BSD,20210518,34.9990,34.9990,34.9990,34.9990,0
BSG,20210518,6.6000,7.4000,6.5000,7.4000,7300
BSH,20210518,24.5000,24.5000,24.5000,24.5000,0
BSI,20210518,15.3000,15.4000,14.9000,15.1000,1005200
BSL,20210518,10.1049,10.1049,10.1049,10.1049,200
BSP,20210518,16.5547,16.0817,16.0817,16.0817,7000
BSQ,20210518,23.8000,23.8000,23.8000,23.8000,0
BSR,20210518,15.3000,15.7000,14.6000,15.5000,13695800
BST,20210518,16.1000,16.1000,16.1000,16.1000,0
BT1,20210518,16.7000,16.7000,16.7000,16.7000,0
BT6,20210518,2.5000,2.5000,2.5000,2.5000,0
BTB,20210518,5.6000,5.6000,5.1000,5.6000,10600
BTCUSD-X,20210518,43488.0586,45812.4609,42367.8281,42909.3984,56187365083
BTD,20210518,32.2000,32.3000,32.3000,32.3000,3400
BTG,20210518,5.8000,5.8000,5.8000,5.8000,0
BTH,20210518,12.9000,12.9000,12.9000,12.9000,3500
BTN,20210518,3.3000,3.7000,3.3000,3.7000,26500
BTP,20210518,16.0000,16.1000,15.8000,15.8000,18400
BTR,20210518,2.5417,2.5417,2.5417,2.5417,0
BTS,20210518,6.0000,6.4000,6.0000,6.4000,53400
BTT,20210518,51.0000,51.0000,51.0000,51.0000,100
BTU,20210518,12.2538,12.2538,12.2538,12.2538,0
BTV,20210518,24.0000,24.0000,24.0000,24.0000,0
BTW,20210518,31.5000,31.5000,31.5000,31.5000,0
BUD,20210518,16.2208,15.5568,15.5568,15.5568,400
BVB,20210518,14.8000,14.8000,14.2000,14.5000,1915500
BVG,20210518,5.2000,5.8000,5.2000,5.5000,196000
BVH,20210518,54.6000,54.8000,53.8000,54.0000,663200
BVN,20210518,9.5000,9.5000,9.5000,9.5000,200
BVS,20210518,21.3000,21.4000,20.9000,20.9000,614476
BWA,20210518,11.1000,11.1000,11.1000,11.1000,1900
BWE,20210518,28.6000,29.6500,28.6000,28.8000,388500
BWS,20210518,35.5000,35.5000,35.1000,35.1000,200
BXH,20210518,12.0000,12.0000,12.0000,12.0000,0
BXT,20210518,10.6000,10.6000,10.6000,10.6000,0
C12,20210518,5.5000,5.5000,5.5000,5.5000,0
C21,20210518,13.1000,13.2000,13.0000,13.0000,2500
C22,20210518,12.5210,12.5210,12.5210,12.5210,0
C32,20210518,24.2074,24.2552,23.8732,23.9687,126200
C36,20210518,8.8000,8.8000,8.8000,8.8000,0
C47,20210518,12.0000,12.0500,11.3000,11.5000,327900
C4G,20210518,10.0000,10.0000,9.7000,9.8000,428380
C69,20210518,9.8000,10.0000,9.8000,9.9000,129700
C71,20210518,6.3000,6.3000,5.9000,5.9000,4040
C92,20210518,4.8000,5.1000,4.7000,5.1000,3400
CAB,20210518,140.9000,140.9000,140.9000,140.9000,0
CAD,20210518,1.1000,1.1000,1.1000,1.1000,0
CAD-X,20210518,1.2062,1.2062,1.2062,1.2062,0
CAG,20210518,15.0709,15.2679,15.0709,15.2679,4100
CAM,20210518,15.7000,15.7000,15.7000,15.7000,0
CAN,20210518,45.0000,45.0000,45.0000,45.0000,1600
CAP,20210518,57.7000,57.7000,57.0000,57.7000,1800
CAT,20210518,20.2000,20.2000,20.2000,20.2000,200
CAV,20210518,60.0000,60.0000,60.0000,60.0000,0
CBC,20210518,9.7000,9.7000,9.7000,9.7000,0
CBI,20210518,20.5000,20.5000,19.0000,19.5000,5817
CBS,20210518,10.0000,10.0000,10.0000,10.0000,200
CC1,20210518,16.3000,16.5000,16.0000,16.0000,10900
CC4,20210518,15.5000,15.5000,15.5000,15.5000,0
CCA,20210518,8.9000,8.9000,8.9000,8.9000,6800
CCH,20210518,3.9000,3.9000,3.9000,3.9000,0
CCI,20210518,15.5500,15.6000,15.5500,15.6000,3100
CCL,20210518,13.2500,13.2500,12.8000,12.9000,241800
CCM,20210518,44.9761,44.9761,44.9761,44.9761,0
CCP,20210518,8.0000,8.0000,8.0000,8.0000,0
CCR,20210518,13.5000,13.5000,13.5000,13.5000,100
CCT,20210518,10.0000,10.0000,10.0000,10.0000,0
CCV,20210518,20.9000,20.9000,20.9000,20.9000,0
CDC,20210518,14.5000,15.1000,14.5000,14.5000,15400
CDG,20210518,3.2000,3.2000,3.2000,3.2000,0
CDH,20210518,3.1000,3.1000,3.1000,3.1000,0
CDN,20210518,28.9000,28.9000,27.1000,27.9000,5700
CDO,20210518,2.7000,3.2000,2.7000,3.2000,1546894
CDP,20210518,10.0000,10.0000,10.0000,10.0000,0
CDR,20210518,9.0000,9.0000,9.0000,9.0000,0
CE1,20210518,9.1000,9.1000,9.1000,9.1000,0
CEC,20210518,15.0000,15.0000,15.0000,15.0000,0
CEE,20210518,15.5000,15.5000,15.5000,15.5000,0
CEG,20210518,10.0000,10.0000,10.0000,10.0000,0
CEN,20210518,9.9000,9.9000,9.0000,9.8000,8100
CEO,20210518,9.7000,9.8000,9.4000,9.6000,2577500
CET,20210518,5.8000,6.0000,5.8000,6.0000,22200
CFC,20210518,8.9000,8.9000,8.9000,8.9000,800
CFM,20210518,9.3000,9.3000,9.3000,9.3000,0
CFPT2012,20210518,6.0500,6.0500,6.0500,6.0500,0
CFPT2016,20210518,8.3000,8.3500,8.1000,8.1000,270300
CFPT2017,20210518,6.7000,6.7000,6.7000,6.7000,0
CFPT2101,20210518,8.0800,8.7200,8.0800,8.0900,178600
CFV,20210518,21.3000,21.3000,21.3000,21.3000,0
CGL,20210518,34.0000,34.0000,34.0000,34.0000,0
CGV,20210518,3.6000,3.6000,3.6000,3.6000,0
CH5,20210518,13.6085,13.6085,13.6085,13.6085,0
CHC,20210518,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20210518,3.3000,3.3000,3.3000,3.3000,0
CHDB2008,20210518,2.0100,2.0100,2.0100,2.0100,0
CHDB2101,20210518,5.7500,5.7600,5.3500,5.6000,316800
CHP,20210518,18.6000,18.6000,18.5000,18.5000,3800
CHPG2014,20210518,38.0000,38.0000,38.0000,38.0000,0
CHPG2018,20210518,8.0400,8.0400,8.0400,8.0400,0
CHPG2020,20210518,41.8000,41.9000,40.0000,40.0000,6100
CHPG2022,20210518,14.2000,14.2000,14.2000,14.2000,0
CHPG2026,20210518,11.1100,11.1100,11.1100,11.1100,0
CHPG2101,20210518,10.1000,11.0000,10.1000,10.7500,130900
CHPG2102,20210518,27.5000,28.4000,27.0000,27.9800,73600
CHPG2103,20210518,14.7000,15.2000,14.0500,14.6000,141400
CHPG2104,20210518,10.3900,11.0000,10.3900,10.8000,150600
CHPG2105,20210518,16.0000,16.4000,15.8000,16.3000,295800
CHPG2106,20210518,13.9000,14.8000,13.9000,14.5100,431500
CHPG2107,20210518,7.0000,7.3300,6.5000,7.3300,510600
CHPG2108,20210518,6.6800,6.6800,5.9300,6.6800,917500
CHS,20210518,12.1000,12.1000,10.9000,11.0000,4800
CI5,20210518,4.6000,4.6000,4.6000,4.6000,0
CIA,20210518,11.7000,11.7000,11.3000,11.4000,13200
CID,20210518,6.5000,6.5000,6.5000,6.5000,300
CIG,20210518,6.9500,6.9500,6.4700,6.4700,15800
CII,20210518,20.2000,20.3000,19.6000,19.7500,1691700
CIP,20210518,7.0000,7.7000,6.7000,6.9000,5900
CJC,20210518,22.0000,22.0000,22.0000,22.0000,0
CKA,20210518,31.9279,31.9279,31.9279,31.9279,0
CKD,20210518,25.0000,25.1000,25.0000,25.0000,9800
CKDH2001,20210518,2.6300,2.6300,2.6300,2.6300,0
CKDH2002,20210518,4.2000,4.2200,4.0500,4.1700,104500
CKDH2101,20210518,4.1400,4.3800,4.1400,4.1800,176800
CKDH2102,20210518,7.1000,7.5000,6.8000,7.0000,182200
CKG,20210518,17.2000,17.7500,17.0000,17.7500,2021100
CKH,20210518,2.2000,2.2000,2.2000,2.2000,0
CKV,20210518,13.0000,13.0000,13.0000,13.0000,239
CL-F,20210518,66.3300,67.0100,64.1100,65.4900,167348
CLC,20210518,34.0554,34.9068,34.0554,34.1500,6300
CLG,20210518,1.2000,1.2000,1.2000,1.2000,0
CLH,20210518,21.1254,21.4993,21.1254,21.4993,11200
CLL,20210518,30.7500,30.7500,30.7500,30.7500,300
CLM,20210518,33.0000,33.0000,33.0000,33.0000,0
CLW,20210518,28.0948,28.0948,28.0948,28.0947,300
CLX,20210518,17.6000,17.6000,17.6000,17.6000,6100
CMBB2010,20210518,16.9100,17.5000,16.7200,17.3000,291200
CMBB2101,20210518,8.2500,9.4000,8.0000,9.0000,499800
CMBB2102,20210518,3.0100,3.0100,3.0100,3.0100,197500
CMC,20210518,6.2000,6.2000,6.2000,6.2000,0
CMD,20210518,25.9421,25.9421,25.9421,25.9421,0
CMF,20210518,132.6000,132.6000,132.6000,132.6000,0
CMG,20210518,35.9000,35.9000,35.0000,35.5000,33300
CMI,20210518,2.4000,2.4000,2.4000,2.4000,0
CMK,20210518,7.4998,7.4998,7.4998,7.4998,0
CMN,20210518,65.5000,65.5000,65.5000,65.5000,0
CMP,20210518,8.3000,8.3000,8.3000,8.3000,0
CMS,20210518,4.1000,4.3000,4.1000,4.3000,25600
CMSN2007,20210518,4.7100,4.7100,4.7100,4.7100,0
CMSN2009,20210518,4.0800,4.0800,4.0800,4.0800,0
CMSN2101,20210518,4.2500,4.8900,4.2500,4.8900,371000
CMSN2102,20210518,4.1100,4.7800,4.1100,4.7800,335200
CMSN2103,20210518,10.0000,11.1500,9.9500,10.2000,334700
CMT,20210518,19.7000,19.7000,18.5000,18.7000,64900
CMV,20210518,15.2500,15.2500,15.2500,15.2500,900
CMW,20210518,15.6000,15.6000,15.6000,15.6000,0
CMWG2013,20210518,28.2000,28.2000,26.3000,26.3000,18100
CMWG2015,20210518,4.0200,4.0200,4.0200,4.0200,0
CMWG2016,20210518,3.5400,3.7500,3.3600,3.4000,458100
CMWG2017,20210518,3.9200,3.9200,3.9200,3.9200,0
CMWG2101,20210518,5.1000,5.2000,4.8000,5.0500,70400
CMWG2102,20210518,9.1900,9.2000,8.7100,9.1000,153300
CMWG2103,20210518,6.0000,6.0000,4.4900,4.9000,183400
CMWG2104,20210518,11.3000,11.3000,10.0000,10.5000,563200
CMWG2105,20210518,7.5000,7.9900,7.2000,7.3500,160000
CMX,20210518,13.4500,13.5500,13.3500,13.4000,87500
CNC,20210518,23.8469,24.0431,23.8469,24.0432,3000
CNG,20210518,21.8000,21.8000,21.1000,21.2500,108100
CNN,20210518,12.6107,12.6107,12.6107,12.6107,0
CNT,20210518,6.8000,6.9000,6.8000,6.9000,10
CNVL2003,20210518,7.5000,8.0000,7.5000,7.6900,1066200
CNVL2101,20210518,6.0000,6.2500,5.5000,6.0000,235500
CNY-X,20210518,6.4382,6.4382,6.4382,6.4382,0
COM,20210518,40.1500,40.1500,40.1500,40.1500,100
CPA,20210518,4.8000,4.8000,4.8000,4.8000,0
CPC,20210518,20.0000,20.0000,19.9000,20.0000,3500
CPH,20210518,1.8600,1.8600,1.8600,1.8600,0
CPI,20210518,3.8000,3.8000,3.8000,3.8000,0
CPNJ2101,20210518,3.2000,3.3000,3.1000,3.1400,152600
CPNJ2102,20210518,6.4500,6.8000,6.2100,6.3800,84300
CPNJ2103,20210518,4.3900,4.3900,3.8100,3.8700,84400
CPW,20210518,1.9000,1.9000,1.9000,1.9000,0
CQN,20210518,24.0000,24.0000,24.0000,24.0000,0
CQT,20210518,6.9000,6.9000,6.9000,6.9000,100
CRC,20210518,9.9600,9.9900,9.6500,9.9500,103200
CRE,20210518,41.0500,42.0000,40.9500,41.6000,919900
CREE2006,20210518,2.9500,2.9500,2.9500,2.9500,0
CREE2101,20210518,4.0000,4.2500,4.0000,4.1100,191700
CSBT2007,20210518,2.6500,2.6500,2.6500,2.6500,0
CSBT2101,20210518,2.9600,3.2000,2.9600,3.1500,188400
CSC,20210518,41.6981,44.3396,41.6981,43.8679,120370
CSI,20210518,11.0000,11.0000,11.0000,11.0000,100
CSM,20210518,17.3051,17.4023,17.3051,17.3537,6700
CST,20210518,9.6728,9.9440,9.3112,9.7632,24000
CSTB2007,20210518,7.5000,8.1600,7.3000,7.9500,637700
CSTB2010,20210518,7.1900,7.7000,7.0000,7.6600,475900
CSTB2014,20210518,14.1000,15.4900,13.8000,15.2000,265400
CSTB2016,20210518,4.5300,4.5300,4.5300,4.5300,0
CSTB2017,20210518,6.4100,6.4100,6.4100,6.4100,0
CSTB2101,20210518,7.9900,8.5600,7.1000,8.5600,274800
CSTB2102,20210518,8.0000,9.6000,8.0000,9.2000,273100
CSTB2103,20210518,8.5000,9.2500,7.9000,9.1000,514000
CSTB2104,20210518,11.1000,13.1900,11.1000,13.0000,248800
CSV,20210518,27.6500,27.6500,27.0500,27.1000,168300
CT3,20210518,8.1000,8.1000,8.1000,8.1000,0
CT5,20210518,9.8503,9.8503,9.8503,9.8503,0
CT6,20210518,3.7000,3.7000,3.7000,3.7000,0
CTA,20210518,1.0000,1.0000,1.0000,1.0000,0
CTB,20210518,28.6000,28.6000,28.6000,28.6000,0
CTC,20210518,5.7000,6.2000,5.7000,5.9000,483500
CTCB2012,20210518,26.2000,27.3800,26.0000,27.0500,207600
CTCB2013,20210518,17.0500,17.0500,17.0500,17.0500,0
CTCB2101,20210518,22.0000,23.3500,21.9500,23.1000,78700
CTCB2102,20210518,9.2000,9.6000,8.6500,9.4000,385600
CTCB2103,20210518,10.7000,11.4900,10.3500,11.2000,334500
CTCB2104,20210518,10.5000,11.4000,10.0000,11.1000,210900
CTCH2001,20210518,0.1000,0.1000,0.1000,0.1000,0
CTCH2003,20210518,3.1000,3.1000,2.7500,2.8000,457500
CTCH2101,20210518,3.9400,3.9400,3.5000,3.5300,210200
CTCH2102,20210518,4.8000,4.8000,4.5500,4.7000,91800
CTCH2103,20210518,2.4700,2.7000,2.4700,2.6800,544500
CTD,20210518,55.8000,56.1000,53.9000,54.5000,610100
CTF,20210518,19.5000,19.5500,19.2000,19.4000,167200
CTG,20210518,46.6500,46.9500,46.2000,46.5500,17653600
CTI,20210518,15.2500,15.3000,14.7000,15.0000,1299500
CTN,20210518,2.3000,2.3000,2.3000,2.3000,0
CTP,20210518,5.7000,5.8000,5.6000,5.7000,33100
CTR,20210518,59.3855,60.3026,55.0290,55.7169,757194
CTS,20210518,15.4000,15.4000,14.8500,15.0500,852400
CTT,20210518,10.9000,10.9000,10.9000,10.9000,0
CTW,20210518,14.0120,14.0120,14.0120,14.0120,0
CTX,20210518,7.8000,7.8000,7.8000,7.8000,50000
CVH,20210518,10.1000,10.1000,10.1000,10.1000,0
CVHM2006,20210518,1.0000,1.0000,1.0000,1.0000,0
CVHM2008,20210518,2.5800,2.5800,2.2400,2.2600,276700
CVHM2010,20210518,2.4400,2.4400,2.4400,2.4400,0
CVHM2101,20210518,5.3400,5.3400,4.6000,5.0000,338300
CVHM2102,20210518,4.8200,4.8200,4.1300,4.4000,484200
CVHM2103,20210518,2.8000,2.9100,2.5000,2.5000,160900
CVHM2104,20210518,5.2500,5.5000,4.8100,4.9100,513000
CVHM2105,20210518,6.4000,6.5100,5.6000,5.9500,133000
CVHM2106,20210518,5.8200,5.8200,5.3100,5.3100,409200
CVIC2004,20210518,2.0100,2.0100,2.0100,2.0100,0
CVIC2005,20210518,3.0400,3.1100,2.9000,2.9800,252200
CVIC2101,20210518,5.0800,5.4000,5.0700,5.1300,249000
CVIC2102,20210518,4.1000,4.1000,3.5000,3.7000,143400
CVJC2004,20210518,0.7000,0.7000,0.7000,0.7000,0
CVJC2006,20210518,0.9300,0.9300,0.9300,0.9300,0
CVN,20210518,9.5000,9.6000,9.3000,9.3000,40400
CVNM2011,20210518,0.7500,0.7500,0.7500,0.7500,0
CVNM2101,20210518,2.9900,3.0900,2.8500,3.0900,157000
CVNM2102,20210518,2.6100,2.6700,2.4100,2.5500,281500
CVNM2103,20210518,2.5800,2.5800,2.3000,2.5000,248300
CVPB2011,20210518,14.4500,14.4500,14.4500,14.4500,0
CVPB2015,20210518,40.8200,40.8200,39.1600,40.4000,957900
CVPB2016,20210518,26.6400,26.6400,26.6400,26.6400,0
CVPB2101,20210518,15.3000,15.8600,14.8000,15.3000,89000
CVPB2102,20210518,15.2000,15.3500,13.1000,15.3500,88700
CVPB2103,20210518,16.3000,16.8400,15.5000,16.3000,547900
CVPB2104,20210518,12.9000,13.0000,11.9000,12.3500,280400
CVRE2009,20210518,0.4400,0.4400,0.4400,0.4400,0
CVRE2011,20210518,0.9000,0.9000,0.9000,0.9000,0
CVRE2013,20210518,8.2100,8.2100,7.9700,7.9700,199500
CVRE2014,20210518,3.7600,3.7600,3.7600,3.7600,0
CVRE2015,20210518,3.1000,3.1000,3.1000,3.1000,0
CVRE2101,20210518,3.7000,3.7000,3.2100,3.4400,132400
CVRE2102,20210518,2.9700,2.9700,2.6100,2.7000,539700
CVRE2103,20210518,3.4000,3.4000,3.1000,3.1100,349700
CVRE2104,20210518,4.9000,4.9800,4.8200,4.8200,111500
CVT,20210518,43.9000,43.9000,43.0000,43.0000,12600
CX8,20210518,7.6000,7.6000,7.6000,7.6000,0
CXH,20210518,7.0000,7.0000,7.0000,7.0000,0
CYC,20210518,1.7000,1.7000,1.7000,1.7000,0
D11,20210518,26.0000,26.0000,25.8000,25.8000,1300
D2D,20210518,51.4770,51.6694,51.1883,51.4770,87300
DAC,20210518,5.4000,5.4000,5.4000,5.4000,0
DAD,20210518,17.4000,17.4000,17.4000,17.4000,200
DAE,20210518,20.8000,22.3000,19.2000,20.2000,703
DAG,20210518,5.9600,5.9600,5.8600,5.9600,706400
DAH,20210518,8.2000,8.6000,8.2000,8.5000,285500
DAP,20210518,37.1000,37.1000,37.1000,37.1000,100
DAR,20210518,9.2000,9.2000,9.2000,9.2000,0
DAS,20210518,11.5000,11.5000,11.5000,11.5000,0
DAT,20210518,24.9500,24.9500,24.9500,24.9500,0
DBC,20210518,48.6364,49.6364,48.6364,49.0000,1138400
DBD,20210518,41.0909,41.6363,41.0909,41.6364,4100
DBH,20210518,8.3000,8.3000,8.3000,8.3000,0
DBM,20210518,29.4840,29.4840,29.4840,29.4840,0
DBT,20210518,13.8000,13.9000,13.0000,13.2000,47000
DBW,20210518,10.0000,10.0000,10.0000,10.0000,0
DC1,20210518,19.5000,19.5000,19.5000,19.5000,2000
DC2,20210518,15.2000,15.8000,15.2000,15.8000,1800
DC4,20210518,16.1000,16.1000,15.7000,16.0000,10200
DCF,20210518,12.0000,12.0000,12.0000,12.0000,0
DCG,20210518,10.6000,10.6000,10.6000,10.6000,0
DCH,20210518,4.9000,4.9000,4.9000,4.9000,0
DCI,20210518,1.3000,1.3000,1.3000,1.3000,0
DCL,20210518,29.2000,29.6500,29.2000,29.5000,79800
DCM,20210518,17.0500,17.2000,16.5500,16.6000,1760300
DCR,20210518,6.4000,6.4000,6.3000,6.4000,12100
DCS,20210518,1.6000,1.6000,1.6000,1.6000,0
DCT,20210518,1.6000,1.6000,1.6000,1.6000,0
DDG,20210518,35.1000,35.3000,35.0000,35.3000,209400
DDH,20210518,5.3000,5.3000,5.3000,5.3000,0
DDM,20210518,1.6000,1.6000,1.6000,1.6000,0
DDN,20210518,11.9000,11.9000,11.9000,11.9000,0
DDV,20210518,11.1000,11.1000,10.7000,10.8000,522400
